Name,Text
"Coston, Erasmus H.","Coston, Erasmus H. Papers. Sketch. 2 of Onslow co., N. OG. At Various times he was also the county register of deeds, a teacher in the common schools, and postmaster for both the U. S&S. and Confederate govts. This collection contains information on the post office systen, Methodism in N. C. during the Civil War and Reconstruction, Trinity College, cotton farming, prices, slavery, desertion in Lee's army around Petersburg in late 1864 and early 1865, and the administration of estates. The correspondents     include D, G, Johnson, a Methodist preacher,"
"Coston, Erasmus H.","Coston, Erasmus H. Papers. Sketch, 3%  J. D- and Isaac W. Coston, Alice Sanders, Sallie L. Smith, Ed. W. Tyler, E. H. Henderson, and John L., and Noah Mattocks,  The one bound vol, is a daybook running from 1860 to 1864,  This addition of 333 items on August 24, 1954 contains a variety of business papers, many of them pertaining to the Freeman family.  Among the early items are several land deeds and grants in N. C. A family record lists the births and deaths of the family of Constant"
"Coston, Erasmus H.","Coston, Erasmus H, 4 and Maria Johnson, m. Aug. 12, 1819. There are assorted legal papers in the early part of the 19th century.  There is a copy of the will of James Coston, Sr., father of Erasmus, dsted April 11, 1853; he died on May 18, 1853, aged 78 years, 3 months, and 18 days. He had been a llethodiet preacher for 34 years. There are articles of agreement in 1858 between a church building committ ee, of which E. H. Yoston was a member, and an unspecified contractor.  The Civil War items include a letter of"
"Coston, Erasmus H.","Coston, Erasmus H, 5 encouragement to a man entering the service,  a letter of condolence to a woman newly widowed, & newspaper clipping of the organization of  the Cumberlanc Plow Boys, Confederate bonds,  a printed form containing Special Order «82  of the Federal Army concerning Confederate deserters and onthe reverse side the oath and     parole taken by former Confederates.  There are numerous papers following the Civil War dealing with estates, although they are not complete records, Among these are pap of the estate of E. H. Coston. Several letter"
"Coston, Erasmus H.","Coston, Erasmus H, 8 in 1878-80 tell of life in Weimsr, Texas, including religious activities and the growth of population.  Most of the papers after the Civil Wer per- tain to the Freeman family, especially to John E. Freeman after 1900. There is a record of the births and deaths in the family of     E. B. Freeman and Marthe J. (Coston) Freeman, m. Dec. B, 1853 (under date of 1897). There are two life insurance volicies of John E. Freeman: one dated 1911 with Phoenix Mutual Life Insurance Co. for $1000 and one dated"
"Coston, Erasmus H.","Coston, Erasmus H. 7 1918 with the Modern Woodmen of America for $1000. Other business pepers of his include bank checks and statements, insurance receipts, and farm notices and reports.  1 item added, 7-7-66: A letter to Coston ~—- from C. B. Glover [?] asking Coston to register a deed for Mrs. C. F. Hawkins of Swansboro.     Erasmus H. Coston's will of Oct. 15, 1859, is in the William Basden Papers."
"Cottage, Grange",Cottage Grange See  Patrons of Husbandry. South Carolina
"Cotterill, Sir Joseph Montagu","Cotterill, Sir Joseph Montagu  Papers,     London, England  Josiah C, Trent Collection in the History of Medicine--, Div.  4-8-60"
"Cotteritl, Thomas","Cotteritl, Thomas, 1779-1823.  A sermon preached at Uttoxeter e « e the first Sunday evening evening immediately after the death of the Reverand Johnathan Stubbs, 1810 Dece 2.  1 iteme  Anglican clergyman and authore  Summary: Sermon (48 pe) preached upon the death of the Reve Johnathan Stubbs, Anglican curate of Uttoxeter, Engey by Cotterill, Curate of Tutbury, and presented to Mrse Stubbs at whose request it was deliverede  le Stubbs, Jonathan, 1773-1810. 2e Church of Englande 3c Death-- Religious aspectse 4e Genre: Sermonse  11 FEB 88 17459754 NDHYme"
"Cottle, Edmund","Cottle, Edmund Papers, 1862-1863 Randolph, Norfolk Co., Mass.  Section A 18 items  6-6-73"
"Cottle, Edmund","Cottle, Edmund. Papers. Randolph, Norfolk County, Massachusetts     Edmund Cottle, teacher and soldier, was born in 1838 and as an adult resided in Randolph, Massachusetts. He was evidently a public school teacher when he enlisted as a private  in the Fourth Regiment of Massachusetts Volun- teer Militia, Company D in May, 1861. In July he was mustered out, Commissioned as a second lieutenant, he was mustered into the same regiment in September, 1862. In June of the next year he was wounded at Port Hudson,"
"Cottle, Edmund","Cottle, Edmund _ 2 Louisiana, and spent part of June and July in the St. Louis Hospital in New Orleans. He was mustered out of the regiment in August, 1863. These letters were penned by Cottle to his girl friend“Hattie 3; they had been fellow teachers in Randolph. In 1862 the correspondence was written from Camp Joe Hooker near Lakeville, Massachusetts, where the regiment was organized. He was with the Nathaniel Banks Expedition in 1863 and wrote  from aboard the ship George Peabody as he        Avarriet Augusta &  Beleher (7)"
"Cottle, Edmund","Cottle, Edmund  traveled, among other places, to Fortress Monroe, near the Bahamas and Cuba, to the Southwest pass of the Mississippi River,  New Orleans, and finally to Carrollton, Louisiana. His letters in June and July reflect his disgust upon learning that some of the men in his regiment had laid down their arms and     refused to fight when their term of service expired. The three letters written in late 1863 were from Wisconsin where he was visiting and from Baton Rouge where he was making"
"Cottle, Edmund","Cottle, Edmund 4  arrangements for the burial of some soldiers.  Typescripts are included for some of the early letters."
Cotton Mill,"Cotton Mill Correspondence and Ledgers  See;  1. Morgan-Malloy Cotton Mill Papers (also known at different times as Laurel Hill Mill, Beaver Dam Mill, and Richmond 6otton Mill) 1,615 papers and 22 b.v.  Beaver Creek and Bluff Cotton Mills  3 DAY.  Stowesville Cotton Mills 12 papers and 3 b.v.  (cont'd)"
Cotton Mill,"(3)  . Turnersburg Cotton Mills (also known as  Tomhin, Gage, and Co.) 46 papers & 4 b.v. Cleveland Cotton Mills o Dw.  . H. F. Schenck Letter books  10 -0.¥.  . Yadkin Falls Manufacturing Co. (also known  as Eldorado Cotton Mill) 4 b.v. Double Shoals Cotton Mill  L D.¥3  (cont'd)"
Cotton Mill,"Cane Creek Factory 1 -6.9,  - Monbo Cotton Mills L OSes"
"Couch, J. W. T.","Couch, Je We Te  Ledger, 1894.  1 Ve  Siler City (Chatham Coe); NeCe residente  Collection consists of one ledgere  Senet euee from Guidee  cs  1e Business records--North Carolina-— History--19th centurye 2e Chatham County (NeCe )-—Historye 3e Genre:  Ledgere ce  03 NOV 97 37883805 NDHYme"
"Couch, John","Couch, John  Papers, 1843-1940  Orange County, North Carolina go 22.1 & items  5-24-62"
"Couch, John","Couch, John. Papers, 1843-1940. Orange County, North Carolina,     The John 9% Couch Papers are those of a Con- federate soldier and farmer of Orange County. They begin with an 1843 deed to land on New Hope Creek, The Couches were in the same section of the county as the Shields, Duke, and Bennitt  families, and there were inter-marriages in  these neighboring families. John Couch, son of William Couch, married Julia Shields. The let- ters begin in 1856 with Shields family corres-  pondence,"
"Couch, John","Couch, John, 2     John Couch enlisted on Nov. 20, 1861, and be- came lst sergeant of Co. A (Latta's Company), 66 Regiment, N. C. Volunteers. This Orange County company contained other Couch names, Wil- liam G., George, Thomas J., David W., and Wil- liam. John Couch wrote a series of Civil War letters to Julia Shields. He was near Kinston  in May, 1863, and at Franklin, Va., in July, 1863, in Wright's Battalion. At Kinston, Jo- seph H. Shields of “the Artilery"" reports on Oct. 18, 1863, of the scene after the fighting there. John Couch was at Camp Burgwin, Wilmington,"
"Couch, John","Couch, John. . 3     October, 1863, to Mar., 1864, where he was in the hospital with typhoid, He writes briefly from the trenches at Petersburg, July 13, 1864. These letters are not detailed.  After the war the letters are those of Couch and his daughter Annette. They are personal and his daughter Annette. They are personal and business, with some genealogical details of the Couches and their relatives."
"Couch, Jonathan","Couch, J  =  Notebook of Medical Lettures London, Middlesex Co.,  322 po Boards.  : 7 rt m Peo i. : * Josiah C. Trent Collection i  history of Medicine--MS.  48-60"
"Couch, Jonathan","Couch, Jonathan, Not f Medical Lectures,  1808-1847. ondo Englanc _ Sketch, Jonathan ( gE  practition f Polpert Cornwall, who be  one of the greatest a 2s on British  fishes. Pp ished a monumental four volume  work on the history of the fishes of -Great     Britain ij é His notebook, evidently made whi ical  Thomas's  lectures is /  Cooper, 1e¢ end of the notebook  for an the rationality"
"Couch, Jonathan","powers of animals,"" material which was develope in 1847 into his book, I     Couch, Jonathan, _ -  d ict"
"Couch, William A.","Couch, William A, Papers, 1783-1920  Orange and Durham Cos,, North Carolina  2l1+-H 855 items and 1 vol.  6-11-62 9-11-62 1 vol"
"Couch, William A.","Couch, William A. Papers, 1783-1920. Orange and Durham Cos,, North Carolina,     The papers of William A. Couch (d. 1891) con- cern several generations of his family, who lived in the Piney Mount section along New Hope Creek in St. Mark's District of old Orange Coun- ty. The collection is most valuable for its le-  gal papers. The land deeds, wills, and various other indentures contain mmy names and details of life in what is now Durham County.  The first generation is that of Thomas Couch (d. 1825), a planter of some means who came into"
"Couch, William A.","Couch, William A, 2     the Gounty as early as 1786. An early letter me tions Willoughby Selph, the school teacher for the district in 1813. Thomas Couch's son, Wil- liam, enters the papers in the 1820's, The few letters reveal business connections with William Trice and James N, Patterson. These men all were large slave holders who planted corn, tobac  co, and cotton. They had their own stills on their plantations. William A. Couch, Sr., died in 1856, leaving a son William A. Couch, dr,  To John Couch, another'son, comes an interesting"
"Couch, William A.","Couch, William A,  t     Rock, Arkansas, reviewing members of the farming conditions in Arkansas, and land lation. William Couch, Jr., was q.school sioner of Couch's school district in the A genealogical table at the beginning papers identifies the correspondents. Early land deeds involve Thomas White,  Thomas Kirkland, and Thomas Couch (1786). most interesting will by Thomas Trice dated 1801 gives an inventory of his possesions, his land, and his slaves. He names his daughters Betsy (Trice) Cotton, Sally (Trice) Barbee, and Nancy  family, specu- commis- 1880's, of the  A"
