Name,Text
"Walker, John","Walker, Johne  Correspondence, 1806-18086  2 itemse  Ship captaine  Letters from John Walker to Samuel and William Hale of Portsmouth, NeHe regarding problems in transactions related to cargo belonging to the Hales due to a blockade along the German coaste Letters were written in Charleston, SeCe and Norfolk, Vae Walker also mentioned the prices of salt and cotton on the Charleston market, and revealed his longing for home and news of his familye  08 JUL 93 28395117 NDHYme SEE NEXT CRD"
"Walker, John","Walker, Johne Correspondence, eee (Card 2)  le Hale, Samuel, 1758-18284 Ze Hale, William, 1765-1848. 3. Ship captains-- Correspondencee 4. Shipping--United States--Historye--19th centurye 5 e Rice--—Prices-—-South Carolinae 66 Cotton--Prices--South Carolinae 7Te United States--—-Commerce--Europee 8ce Europe-—Commerce--United Statese  08 JUL 93 28395117 NDHYme"
"Walker, John K.","Walker, John K  Letters and Papers. 1854-1876.  Alamance County, North Carolina  Section A 72 pieces June 14, 1939."
"Walker, John K.","Walker,John K- Papers and War letters.1854-76 Alamance county N.C. Sketch  John K,Walker,Yonfederate soldier, the son of Garrison and Lucinda Walker of Ala- mance county North Carolina,wrote the majori- ty of these letters. They are addressed to his father,brothers,and other relatives,     and contain accounts of the campaigns in which he engaged,as well as lengthy state- mants of his needs. John Walker was a private in Company K; 6th. regiment,N.C. Troops,Army of Northern +  S JUN 14 1939"
"Walker, John K.","Walker,John K Sketch(2)  Vireinia. He seems to have entered the army shortly before September 186l,and sew eon- stant service thereafter until the end of the war. By February 1862,the regiment  head been assigned to ""Stonewall"" "" Jack- son's corps,under General Hoéke and Major  ‘     General Carley.During that year,the brigade engaged in repulsing Yankee at tempts to cross the Rapidan River at such point Raccoon Ford and Summerville  In 1863 John's brothers, Ge"
"Walker, John K.",")  o ct     tH alte  $99 b  Ko)  Ln)  ~  < ri.  bt CoM 1 $ CD Deo yt  ur Wy P| C. rm wv 0 q a r t W u  3 9 oO  ry =  QOH ae ct {te  HD ©  La  oH uaa 4)  m fe) 310 ® +o eal Ai |  oO od  3 Qs! ct (A @ 5 Oo oR} 9 9 'S ORD Ce  1 O'S © eo  ~~ on  a , 2 ~  ne  169  theHOmnmt?:& © 8 oO ct a @ 'O ome) Oo O  ~ oF OMe Rm om  *%  =  <<  a =}  Le] oO  <a"
"Walker, John K.","Walker, John. K “ketch (4)  In 1864 John's regiment,under General Ramseur, joined the Confederate army's final drive toward WaBhington,skirmished about the city for about two weeks,and took part in the fighting at Meartinsbure , Strasburg, and Winchester. In November df 1864 John had     @ severe attact of fever and neuralgia from which he recovered. Both William and John cages chad in the vain defense of Peters- daa where,since their letters cease abrupt- n March 1865 5,both may have fallen"
"Walker, John K.","Walker,John K “etch (5)  before tle capitulation of the city (April 3, 1865)     This collection is important Bor the graphic descriptions of battles and campeigns which the writers occasionally give,as well as for the light it throws on the common sol-  diers attitude toward the war in which he  is engaged. The lists of necessities which the boys send home also indicates the con- dition of the army and the e&Stent and nature  of its supplies,"
"Walker, John Wesley","Walker, John Wesley Papers, 1841 (1861-1864) 1899 Smith Grove, Davie Co, N. CG.  XIII-D 236 items  SEP 18 ""50  GUIDE"
"Walker, John Wesley","Walker, John Wesley. Papers, 1841 (1861-1864) 1899, Smith Grove, Davie Co., N. ©. 236 items Sketch,  This collection consists largely of Letters written by common soldiers during the Civil War and by their friends and relatives at home, Nearly all of them were written by people of little education. The soldiers! letters were     written mainly from Camp Ruffin, Smithfield, Va., and from Salisbury and Halifax co., N. C. The principal things mentioned in the corres-"
"Walker, John Wesley","Walker, John Wesley. Papers. rd pondence were personal and family matters, camp life, prices, disease in the Confederate Army, the Confederate prison at Salisbury, desertion in N. C., use of Negroes for building forti- fication in Halifax co., and the danger of an attack by the Yankees on Gen. Magruder's forces on the Peninsula during the fall and winter of 1862,  The principal correspondents are: Wm. D., Andrew, and Geo. W. Sain, Beulah W. Smith, J. W.  H. G., Wm. A., V. (perhaps Vincent), and Delpha"
"Walker, John Wesley","Walker, John Wesley. Papers. 5 Walker, Both Vincent and William A. Walker served as guards at the prison in Salisbury, but in 1862, William was sent to Camp Ruffin. By Apr., 1864, J. W. Walker had been promoted to end Lieut. Comdg. Co.G., 66th N. C. troops. William D. and Andrew Sain were with the Davie Gounty Grays, a group of N. C. volunteers, stationed at Camp Ruffin."
"Walker, Leroy Pope","Walker, Leroy Pope Letters. 1861-1868.  Hunt seitie™s kfabama.  Section A 2 pieces 3% added  OcT"
"Walker, Leroy Pope","WALKER, Leroy Pope Letters. 1861-1868. Huntsville, Alabama Sketch. 5 pieces     Leroy Pope Walker(1817-1884) was born near Huntsville, Ala. He studied law; attained a high Dlace at the bar in northern Alabama; became speaker of the Alabama house: of representatives in 1847-1850; and served as judge of the state circuit court in 1850-1853. He was a strong ad- vocate of secession and became confederate sec- retary of war(1861); ', dirécting military op- erations by which the Civil War began. He was"
"Walker, Leroy Pope","Walker, Leroy Pope (2)     commissiouned brigadier-~general, but resigned on March 1, 1862. After the war he resumed the practice of law at Huntsville.  The collection contains three letters. The first is a request to Gov. Joseph E, Brown of Ga. for sulphur and salt petér; the second concerns equipment for a hospital; and the third is an acknowledgement of a letter."
"Walker, Mary Edwards","Walker, Mary Edwards Papers, 1885-1898. Washington, D. C.  Josiah C. Trent Collection in the History of Medicine--MSe«, Div.  4-~8-60"
"Walker, Mary Edwards","Walker, Mary Edwards. Papers, 1885-1898. Washington, D. C. 2 items. Sketch.  Mary Edwards Walker (1832-1919), was a pio- neer woman surgeon in the Civil War and a suf- fragette. Her letters reflect her interests, including a desire to aid tubercular patients by building a hospital for them."
"Walker, Mary Rebecca","e Small Colle Walker, Mary Rebecca (Dowd )e Papers, 1935-1978. 17 itemse North Carolina judgee Mrse Walker (""Mamie"") was one of North Carolina's first juvenile court judges and for fifteen years served Durham in that capacitye She also was a member of the City Board of Education and the City Recreation Commissione Collection consists of clippings, including obituaries and an editorial on Walker, an article on Charles Soong, a biographical sketch and some drawingse Unprocessed collectione Cataloged from accessio@® n recordse * Iles 06 DEC 96 36050573 NDHYme SEE NEXT CRD"
"Walker, Mary Rebecca","e Small Colle Walker, Mary Rebecca (Dowd )e la ece (Card 2) cs  06 DEC 96 36050573 NDHYme"
"Walker, Mary Rebecca","Walkér, Mary Rebecca  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Walker, Meriwether Lewis and Thomas L.","Walker, Meriwether Lewis and Thomas L. Pavers, 1809-1887 Albemarle and Campbell cos., Va. 23-1 818 items 3-18-57"
"Walker, Meriwether Lewis and Thomas L.","Walker, Meriwether Lewis and Thomas L. Papers, 1809-1887 Albemarle and Campbell cos., Va. 818 items Sketch     These are mainly the papers of Meriwether Lewis and Thomas L. Walker and Peachy Harmer Gilmer. They consist largely of bills snd re-  ceipts, but there are a number of letters and a few legal papers.  A statement of debts of ca. 18223 mentions a Washington as a creditor of a Walker to the extent of $7,000.00. A pencilled note, probably written in the 20th century, says, ""Washington mentioned is Bushrod,"""
"Walker, Meriwether Lewis and Thomas L.","Walker, Meriwether Lewis and Thomas L.  A letter of June 28, 1826 mentions a Judge Washington, presumably Bushrod Washington.  Meriwether Lewis Walker writes to Thomas Walker Gilmer and Hugh Nelson ca. 1828 ¢?3, urg- ing them ""to become candidates to represent our County cAlbermarle County, Va.) in the next Gen- eral Assembly."" (Gilmer and Nelson did so serve  Ca. 1828-1829. ) Writer desired that addressees resist legislation on the subject of abolition.  On Jan. 31, 1831 William Fitzhugh Gordon, Repre- sentative from Va., writes from Washington, D.C., to Meriwether Lewis Walker, mentioning agitation"
"Walker, Meriwether Lewis and Thomas L.","Walker, Meriwether Lewis and Thomas L, 3 and the tariff.  A letter of Apr. 1, 1841 regards as certain Thomas Walker Gilmer's election to the U.S. House of Representatives, and mentions the U.S. Bank, Henry Clay, the Democratic and Whig par- ties, and the Winstons.  A bill of 1846 is from Mrs. Mead's School, Richmond.  The Chairman of the Central Whig Committee cof Albemarle County, Va.?3 on Apr. 4, 1847.re- quests Meriwether Lewis Walker to help get out . a large vote to elect the Whig candidate for"
"Walker, Meriwether Lewis and Thomas L.","Walker, Meriwether Lewis and Thomas L. 4     Congress. He denounces the alleged Loco Foco domination of Va.  Some items of 1847 indicate that Dr. Peachy Harmer Gilmer was treating U.S. Army soldiers during the Mexican War (1846-1848).  A letter of Feb. 328, 1849 mentions the iron industry in Va.  William Leftwich Goggin, Sr. writes to Lewis Walker on Oct. 13, 1851 about an election in Va.  A-phy-sician!ts—pitT OT Nove; 1853"" ts""for-ex-  anination of a_temete—stave.”"
"Walker, Meriwether Lewis and Thomas L.","Welker, Meriwether Lewis and Thomas L.  A certificate accompanying a letter of Nov. 21, 1855 has genealogical information.  A letter of May 7, 1856 mentions quarrels among the Democrats concerning their delegates to the Democratic National Convention in Cincin-  nati. George Carr.writes on June 4, 1856 to Meri-     wether Lewis about Dr. Everett (presumably Ed- ward Everett) fandhonoren liberated by him.  andmemorandum book (ca. 1853- ca.  An accoun 1879) lists various things and people, including G. Hasler, Co. D., 2nd Regt. Va. Vols., lst Brig."
"Walker, Meriwether Lewis and Thomas L.","Walker, Meriwether Lewis and Thomas L. 6     (Gen. Charles S. Winder's Brig.); and M.M. Dull. Several receipts dated during the Givil War show Dr. Peachy Harmer Gilmer's purchases of condemned horses from the Confederate Army. A letter of July 21, 1866 mentions an expul sion from the Disciples Church in Va. , 2 tee setttement of _an—estatve  Judith Page (Walker) Rives (1802-1882), granddaughter of Thomas Walker (1715-1794), daughter of Francis Walker (1764-1806), and wife of William Cabell Rives, Sr. (1793-1888), writes from ""Castle Hill,"" Albemarle County, Va., on"
"Walker, Meriwether Lewis and Thomas L.","Walker, Meriwether Lewis and Thomas L. 7     Feb. 17, 1867, mentioning the health of the fam- ily and the financial success of her book, en- titled Christmas Eve.  Levin S. Jones, M.D., Professor of ""Insti- tutes of Medicine, & c.f and Dean of the Fac- ulty, Medical College of Va., Richmond, writes on June 13, 1867, to Thomas L. Walker, M.D.,        Lynchburg, Va., mentioning the Va. & Tenn. R.R. Co. and unfavorable reports concerning it; and  saying, ""An epidemic of idleness among the doc- tors has prevailed here ¢Richmond, for months.  We have as yet hardly any indication of the"
