Name,Text
"Green, Claud Bethune","Green, Claud Bethune (1914-1979) 6     Moore's correspondence with Thomas S. Stribling who contributed to Moore's magazine and collabo- rated with Moore in the writing of Gid.  Included also in the Green papers are 745 slides mostly of Australia but including some also from Asia, Europe, and the United States.  The papers are arranged in the following  categories: Correspondence and Writings, Miscellany, Fulbright Materials, Australia Related Items, John Trotwood Moore, Writings (Miscellaneous Authors), and Slides."
"Green, Claud Bethune","Green, Claud Bethune     281 items & 1 vol. added, 8-25-86: This addition to the Claud B. Green Papers contains a scrapbook of clippings concerning Green's career at Clemson University, three folders of correspondence, several reprints of articles by Jay B. Hubbell and Clarence Gohdes, and three  photographs of Claud Green and Clarence Gohdes. The correspondence is with Clarence L. F. Gohdes, Jay B. Hubbell, and Harold J. Oliver, an English professor whom Green met when he was a Fulbright lecturer at the University of"
"Green, Claud Bethune","Green, Claud Bethune  Sydney, Australia. The correspondence with both Hubbell and Gohdes begins with discussions of Green's dissertation which Hubbell was directing until he had to leave to accept an appointment as Smith-Mundt lecturer in American literature at Athens, Greece, and Gohdes then took over.     Continuing correspondence with Hubbell relates  to the arrangements made for Hubbell to teach Green's classes while he was a Fulbright  lecturer in Australia. The Oliver correspondence refers to the teaching of American literature in"
"Green, Claud Bethune","Green, Claud Bethune 9 Australia and to Oliver's frequent visits to the United States (including Clemson, S. C.) and England.  The material retains its original arrangement. The correspondence is maintained in folders for each correspondent and is filed after the     chronologically arranged correspondence. Copies of reprints are filed with Writings, Miscellane- ous Authors and the photographs are interfiled with Pictures and Clippings. The scrapbook is in the Miscellany File."
"Green, Duff","Green, Duff (1791-1875)  Papers, 1865-1872 Dalton, Whitfield Co., Ga. Section A 2 items  1 item added, 11-8-51 6-13-75"
"Green, Duff","Green, Duff. Papers, . Dalton, Whis- field co., Ga. 2 items. Sketen,     The first of these items is a prospectus of The Daily Laborer, which Duff Green planned to start publishing in Baltimore in 1868, The other is a letter from Green to a grandson in w which he says that he failed to launch The     Daily Laborer because of a severe illness and gives his plans for national and state banking systems, a national currency, and the establish- ment of a school fund that would bring education within the reach of all, including Negroes. He"
"Green, Duff","Green, Duff. Papers, 18687-1872. Dalton, Wnit- field co,, Ga. 2 items. Sketch.  also advocated sending Negroes to Liberia as a medium through which the U. S. might gain control of a large part of African trade,  1 item added, 6-13-75: A depostion concerning property in Vicksburg, Mississippi, which Green managed for a Mrs. Crump (Dec. 11, 1865). It is not certain that the Duff Green involved in this document was the Duff Green of this collection."
"Green, Duff","Green, Duff  Papers, 1817 (1822-1875) 1894 Falmouth, Stafford Co., Va.  Cab. 39 1,127 items & 160 vols.  636 items added, 5-28-51 1942 32 items added, 6-8-72 (See also bound  vol. cards)  See also Information folder in Inventory File."
"Green, Duff","Green, Duff  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Green, Duff","Green, Duff Papers & Records, 1817-1894 Falmouth, Virginia 1,763 items & 150 v. Sketch     Business records of Duff Green (d. ca. 1854), merchant and manufacturer but only slightly related to the editor and industrial promoter of the smme name, and of the former's son, McDuff, and of thefr partners and success- ors in a business dealing in various types of produce, including wheat, fhour, textile pro- ducts, general merchandise, etc.. The firm at first consisted of Duff Green, and later of a"
"Green, Duff","Green, Duff Card 2  younger Duff Green and Son, the son apparently being William J. Green (d. ca. 1871). At ties apart of the firm, probably the section con- trolling a part of the textile industry, was Green and Lane. Later Green and Scott was the firm name. As Duff Green and Son, the firm manufactured cotton and exchanged merchandise     for wool, raw cotton, etc. The Greens, Scotts, and Lanes were connected by marriage. Unbound papers include business and a"
"Green, Duff","Green, Duff Card 3     few personal letters. Bound volumes consist of records of the Bellemont and Eagle flour mills and other flour mills; wool and cotton factories, genearlly as branches of the Fal- mouth Manufacturing Company, owned and opera- ted by the Greens, Scotts, and Lanes; general  mercantile establishment with large patronage; and full accounts of the operation of Elm Cottoy Factory where osnaburgs, sail duck, bagging, wagon tents, etc., were manufactured as early"
"Green, Duff","Green, Duff Card 4  as 1842; records of ‘the inspection of flour; and dividends accruing to the various partners. Mercantile ledgers and daybooks reveal the types of goods in demand as farm equipment; Osnaburgs, ground plaster, flour, clover seed, and sundries. Among the types of unbound vol- umes are daybooks; ledgers; account books; re-     cords of cotton purchased, wood hauled, cloth shipped, flour sent by boat, and wheat hauled; cash books; memoranda; baling books; wool card- ing books; time books; records of production,  gagk"
"Green, Duff","Green, Duff Card 5 cash sales, and expenses; letterbooks; invoices notes and bills; and receiving and delivery books,  The records seem fairly evenly divided between flour milling, general merchandise, and textile manufacture. One letterbook, 1824- 1832, contains copies of letters from William     C. Beale relative to purchasing mills in Fred- ericksburg and Falmouth, shipments of products, and references to Duff Green. A letterpress  copybook, 1867-70, contains copies of Orderg"
"Green, Duff","Green, Duff Card 6 for spindles and iron cards; and another, 1867,  con&fains records of shipments of cotton goods to Baltimore by Green and Scott. Some volumes indicate ownership by George J. Lightner and by John M. O'Bannon; both, however, seem to have had business connections with Duff Green. The records reflect also the gradual emergence of Fredericksburg as a business center and the consequent decline of Falmouth.  636 items added 5-28-51. The nature of these papers is similar to that of the original  collection, A letter of 1857 tells of affairs"
"Green, Duff","7  Green, Duff in Kansas, mentioning Robt. J. Walker and a speech by Jas. H. Lane. Another letter from  Kansas, written in Feb., 1859, gives a descrip-  tion of Leavenworth. . . 2 items added, 6-8-72: Incoming business  letters from several firms include a series of 1839-1843 from Samuel Mordecai of Petersburg     who sold cotton to Green's Falmouth Manufactur- On Feb. 17, 1842, Mordecai remarked  that only textile mills run by their owners  ing Co.  were apt to make profits. Letters of 1840- 1841 from John Womble of Richmond concerned"
"Green, Duff","Green, Duff  8 sales of Gibson's Whiskey.  Andrew Kevan of     the Merchants Mfg. Co. of Petersburg discussed  terms for the sale on commission of its textiles (May 13, 1842)."
"Green, Duff","ChoPt4 een Duff     Bellemont Mills Flour Mill Accounts 1859-1861 Fredericksburg, Va. 304 APR 15 1936"
"Green, Duff","Bellemont Flour Mill Shipping Book, 1860-1861 Fredericksburgh, Virginia"
"Green, Duff","BELLEMONT FLOUR MILL  Record of Mq4ll Sales and record of Mill Store  1856-1857  Fredericksburg, Va.  APR 15 1936"
"Green, Duff","BELLEMONT MILL Time Book 1855-1856  Fredericksburg, Va."
"Green, Duff","Eagle Mill f- 1079 Flour Mill Account, 1850-1859 Falmouth, Va. ¢?3  Boards"
"Green, Duff","Green, Duff     Elm Factory Account Book, 1861-1864 Falmouth, Va. ¢?;  114 pp. No cover  20 x 31 cn,"
"Green, Duff","Green, Duff     Elm Factory Account Book, 1864-1865 Falmouth, Va. cf;  Boards  20 x 32 cm,"
"Green, Duff","Green, Duff     Elm Factory Account Book, 1865-1866 Falmouth, Va. c?y)  Boards  20x 323 cm,"
"Green, Duff","Green, Duff Elm Hill Factory Ledger, 1865-1868 Falmouth, Va.  63 pp. Boards"
"Green, Duff","F-1184  H & B Ledger, 1831-1834 (pp. 21-49)  Ledger, 1851-1854 (pp. 1-41)  Miscellaneous Accounts, 1855-1876, Including Estate of Duff Green  4-15-36 Recataloged, 6-4-82 &"
"Green, Duff","Green, Duff     F-1184A Index to Ledger, 1851-1854 (Including  indices to other volumes)  4-15-36 Recataloged, 6-4-82"
"Green, Duff","Green uff SPiouke COTTON MILLS Sketch.     Voluminous records, probably complete, of an ante-bellium cotton mill operated by Duff Green on a large scale. Records contain receipt books, accounts, ledgers, official books wood books, journals of company store etc. Twenty - two volumes in this number are labeled ""Duff Green & Son,"" also recorég of George J. Lightner (6 vols) all of which seem to concern the same mill, certainly all of which  are in Falmouth."
"Green, Duff",FALMOUTH Store Account 1821 -1824  Falmouth Va.  426 pp Mutilated
"Green, Duff","Falmouth Cotton Mill L- 1128 Account Book and Daybook, 1828-1839 Falmouth, Va.  360 pp. Boards & Calf 20 x 32 cm. 4-7~38"
"Green, Duff","Falmouth Cotton Mill (Elm Factory)  Account of Osnaburg Baled for sale 1852-1867  Falmouth, Va.  3Q4  APR 15 1936"
"Green, Duff","Falmouth Cotton Mill  Accounts and Store Book, 1866-1868 2893-1894  F almouth, Va, 304 APR 151936"
"Green, Duff","Falmouth Cotton Mill Account Book, 1873-1875 Falmouth, Va.  225 pp. Boards  4-7-38 (Record of wages paid to women workers)"
"Green, Duff",zreer tf FALMOUTH COTTON MILL     Account Book and Time Book >1867-1873 \eel- Ge Falmouth Va.  200pp Mutilated  MAR 17 1939 -
"Green, Duff","Falmouth Cotton Mill Baling Book, 1840-1851 Falmouth, Va.  304  APR 1 5 1936"
