Name,Text
"Glass, Robert Henry","Glass, Robert Henry Papers, 1863  Lynchburg, Campbell Co., Va.  Section A 2 items 7-26-57  ACIND"
"Glass, Robert Henry","Glass, Robert Henry. Papers, 1863. Lynchburg, mpbe Go,, ¥ items. Sketch     This collection consists of two items, The first is a business letter of Mar. 19, 1863 by Robert Henry Glass and G. W. Hardwicke and written from the office of their newspaper, the Lynchburg Republican. The second is an un-  dated memorandum of a legal matter, pertaining to Elizabeth Glass, et al. See the Joseph Glass Papers in this dept.  Henry Glass was the father of Carter Glass (1858-1946), U. S. Senator from Va. (1920-1946)."
"Gleason, Herbert Wendell","Gleason, Herbert Wendell, 1855-1937-  The Canadian Rockies : photograph album, Cae 1910 te  5 itemse  Photographer  Album of 64 photographs and 4 unmounted photographs of mountain scenery mostly in Banff National Park, Alberta, and also in Yoho National Park, British Columbiae Includes a view of Banff and one in Stanley Park, Vancouvere The photographs are platinum photoprintse  le Banff National Park (Altae) 2e Yoho National Park (BeCe) 3e Canadian Rockies (BeCe and Altae )  Ie Title @  09 APR 87 15507820 NDHYme"
"Gleason, Lafayette Blanchard","Gleason, Lafayette Blanchard  Papers, 1929 New York, New York Section A  5-24-84"
"Gleason, Lafayette Blanchard","Gleason, Lafayette Blanchard. Papers. New York, New York     Two letters addressed to Lafayette B. Gleason, Secretary of the Republican State Committee, New York, N.Y., concern Negroes and politics in the South. One of the letters from  Mrs. George S. Williams, a black woman and National Committeewoman in Georgia for the Republican National Committee, refers to Lily- whitism in the Republican Party. The other letter from Oliver D. Street, a white man and"
"Gleason, Lafayette Blanchard","Gleason, Lafayette Blanchard 2 Member for Alabama for the Republican National Committee, reports on Republican and Democratic voter registration procedures in his state, and the factions within the Democratic Party, in Alabama, supporting or opposing Governor Alfred E. Smith of New York.  A letter dated 1910, Sept. 21, from Lafayette Blanchard Gleason, which is listed in the Auto- graph File in this department, is among the items of a collection consisting of the day-to- day business correspondence and records for a"
"Gleason, Lafayette Blanchard","Gleason, Lafayette Blanchard 3     New York hotel. It has no political content, but it does include the names and positions,  on letterhead stationery, of active Republicans during the years 1882-1915."
"Gleaves, Albert","Gleaves, Albert  Papers, 1924  Yonkers, N. Y.  Section A  12-5-58"
"Gleaves, Albert","Gleaves, Albert. Papers, 1924. Yonkers, N. Y. 1 item. Sketch,  A letter of Sept. 27, 1924, by P. F. Harring- ton, Rear Admiral, U. S. N, Rtd., to Albert Gleaves (1858-1937), Rear Admiral, U. S. N. Rtd, dealing with the life of the late S. B. Luce,  U. S. N. Rtd. This material was used by Gleaves in his The Life and Times of Rear Admiral Stepha     B, Luce (New Yo York: Putnam! s, 8, 1925).  Luce, when a Lt. in 1863, heroically commande the entry of the U.S.S. Macedonia into the New- port R. I., harbor during a gale. Later that year, the midshipmen under his command on the"
"Gleaves, Albert","Gleaves, Albert. same ship were inspired by his leadership during a practice cruise in European waters.  As a Capt. in 1877, he commanded the flagship the U.S.S. Hartford, upon which Harrington served as Executive Officer. Luce did an out- standing job of instructing the apprentice blue- jackets and rewarding them for meritorious ser- vice,  He was instrumental in the organization of the Norfolk Navy Yard and Navy Yards generally. Harrington criticizes the ""class interests which had the support of Senators and Represen- tatives in Congress"" eo"" the early 1900's."
"Gleaves, Albert","Gleaves, Albert 3     Luce served as president of the Naval Insti- tute and founded the Naval War College.  Harrington mentions Alfred Thayer Mahan, Thomas. S. Martin, U. S. Senator from Va.; and two U. S. Secretaries of the Navy, Paul Morton and George von Lengerke Meyer."
"Gleig, George Robert","Gleig, George Robert Papers, 1864-1869 London, England  XVIII-E 6-26-58  7 items"
"Gleig, George Robert","Gleig, George Robert. Papers, 1864-1869. London, England.     This collection consists mainly of letters to George Robert Gleig, discussing routine personal and business matters. Correspondents includes C. J. Lever and G. W. Thornbury."
"Glen, Tyre","Glen, Tyre 18 06 + 1€82 Papers, —#e2=3993-  Surry Co., N. C,  Cab. 97 1261 items and 4 vols.  12-22-58  In the Guide as the Isaac A, Jarratt and Tyre Glen Papers, but reported separately to the National Union Catalog of .  (See also bound vol. cards)"
"Glen, Tyre","Glen Tyre. Daybook and account book, 1838-1874. Addition, 2 items (1.5 lin. ft.)  Daybook and account book from a general merchandising store in Yadkin County, S.C. Unknown: 12/38? Accessioned: 9/22/93 Acc. No.: 93-195"
"Glen, Tyre","Glen, Tyre. Papers, 1820-1889, Surry Co., NG. Tyre Glen was a slave trader, planter, post-  master, and general merchant. He started trad-  ing in slaves in the early 1820's, and there  are numerous receipts and lists of slaves giving  the prices paid for them. The Negroes were  bought in Surry and the adjacent counties and  in Virginia. According to the records in this     collection Glen made his first trip to Alabama in 1830, at which time he sold eight Negroes at a profit of $125 to $621 per head. From 1830 to 1855, Isaac Jarratt was Glen's partner and William G. Martin was their purchasing agent in"
"Glen, Tyre","Glen, Tyre 2 fredell, Stokes, and Surry counties. From the twenty-eight slaves sold in Ala. in 1835, the dealers realized a profit of $11,000. In 1836 Sales and profits were much smaller, and in 1837 they made only $2500. Thomas Moody re- placed Jarratt as Glen's partner in 1837.  A receipt dated Sept. 27, 1833, to the Univ.     ersity of N. C. is for a slave Glen purchased from that institution,  After 1846, when he became postmaster at Red Plains, Yadkin Co., Glen's active interest in Slave trading declined. It is not certain to"
"Glen, Tyre","Glen, Tyre 3 what business, aside from farming, he then turn- ed. He was a subscriber to the Yadkin Navigat- ion Co,  Glen petitioned for exemption from military service in the Confederate Army on the plea that he furnished the government with mules and supplies. In 1865 he filed a claim for some     horses taken by United States troops under Gen. Stoneman, and likewise professed his loyalty to the Union cause, saying his sympathy had always been with it and that he had entered into bonds of $50,000 to keep his son out of the"
"Glen, Tyre","Glen, Tyre —- Confederate service. There is a letter of Sept, 9, 1864, by John A. Gilmer to the Confederate Sec, of the Navy Mallory, stating that Wn. B. Glen has a warrant to enter the Naval School but has been unavoidably detained, Earlier in the collection there is a fragment of a cir- cular which consists of extracts from regulat- ions ofthe Navy School, which was conducted on a schoolship, possibly the Patrick Henry, a school\ship in the Jamee River.  After the war, probably along with other businesses, Glen retaicled liquor at Salisbury."
"Glen, Tyre","Glen, Tyre 5 Glen had three brothers* Robert; Joseph, &@ surgeon, who was killed in the Mexican War, 1848; and S. 8., a planter at Ball Play, Tenn. He had four children: Mary, who attended the Richmond Female Institute (1858), then run by Basil Manly, Jr.; William B.; Lou; and Bertha, who attended St. Mary's at Raleigh in 1870,     Glen was an active member of the Baptist church, was a man of some education, and held positions of responsibility in his community.  See also the Jarratt-Puryerr Family Papers for letters of Glen to Isaac Jarratt and for"
"Glen, Tyre","Glen, lyre 6  business records of their partnership as slave dealers,"
"Glen, Tyre","GS Glen, Tyre Account Book. 1836-1859, Surry County, North Carolina  228 p. Paper. 20 x 25 om, Mar. 17, 1939,  (Sundry accounts including slave trade recorag Seneral expense accounts, etc.)"
"Glen, Tyre","Glen, Tyre  Ledger. 1841-1844,  Surry County, North Carolina 350 p, Paper, 16 x 30 cn, (Glen sold dry goods, hardwar@ and harness,"
"Glenbervie ,","Glenbervie, %ylvester Douglas, First Baron  see Douglas, Sylvester, First Baron Glenbervie"
"Glenn, Elizabeth F.","Glenn, Elizabeth F.  Papers, 1818-1874  Union County, N. C. Section A 61 items 9-23-59"
"Glenn, Elizabeth F.","Glenn, Elizabeth F, Papers, 1818-1874, Union County, N. C. 61 items, Sketch,  é only letters dealing with matters or other than personal or local interest are those appearing during three years of the Civil war. During this time Elizabeth F. Glenn, evidently now a widow, living in Union Co., N. C., had at least five sons and one son-in-law, John Richardson, who were in some way connected with the military service in the Confederate Army. Her sons are William H., James R., George 8., John D,, and Samuel. All but the last two furnish a few letters but, numerically at least,"
"Glenn, Elizabeth F.","Glenn, Elizabeth F. 2 William H. furnishes the greater amount of the correspondence,  Beginning with Aug. 10, 1861, and continuing to July 14, 1862, William reports from various places in southeastern N. C., where they are constantly in training or engaged in prepara-     tory defense maneuverings without any serious engagements of any kind. Then, on June 29, 1862, a Negro is reported as having come crawl- ing back from the Yankees, declaring that the ""Yanks are leaving the igsland;"" and on July 14 William sends home his first letter from Va.,"
"Glenn, Elizabeth F.","Glenn, Elizabeth F. 3 written in a camp near Drewry's Bluff on the southeastern coast. Now he is engaged in much more strenuous action, although he mentions no specific major battle. He and also his brothers George and Samuel, who had been in training with him in southern N. C., are engaged in serious skirmishes and before long become separated and     wounded, which caused them to be hospitalized at different places. William himself received a leg wound and also was treated for serious eye trouble for several months in Lynchburg, Va. His brother George was hospitalized in Winches"
"Glenn, Elizabeth F.","Glenn, Elizabeth F, 4 er, Va., while Samuel's whereabouts, for several months at least, were completely unknown. William's last letter, preserved in this collec ion, was written in Richmond, Va., while still on furlough, dated Oct. 23, 1863.  What the fate of these boys was later during the war is not revealed in these letters. The     last paper in this collection is a copy of the last will of the mother, Elizabeth Glenn, writ- ten in 1874, In this she makes bequests speci- fically to the heirs of James R., George S., and John D., and designates her sons as deceased"
"Glenn, Elizabeth F.","Glenn, Elizabeth 5 Included also as legatees are her three daugh- ters, but no mention is made of William H., Robert S., or Samuel, leaving open at least the possibility that they may have died without heirs.  By far the most vivid description of the     agony of the soldier's life is given in the last two letters of this collection, written by a nephew to his uncle, John Richardson, the husband of Jane Glenn. The first (June 16, '64 comes from a camp near White Rock, Va., in which he gives a detailed report of the fatal"
"Glenn, Elizabeth F.","Glenn, Elizabeth F. 6 wounding of a pal to whom he gave cheering words and last assistance while he was dying. Then in great hastehe buried him himself before fleeing for his own life. In the next letter, five weeks later, he writes from Petersburg, thirty miles removed from his friend's grave, that he is anxiously waiting for an opportunity     to go back and finish decorating and clearly marking the grave. He doubts the rumor that General Grant is expected to lift the siege very soon, and fears there is more truth in another rumor that Grant is already undermining"
"Glenn, Elizabeth F.","Glenn, Elizabeth F. the city of Petersburg.  The first part of the collection contains deeds to lands in Mecklenburg and Union counties N. C., and in Lancaster District, 8S. C."
Glennan & O'Connor,"Glennan & O'Connor Papers, 1894-1899 Ogdensburg, Saint Lawrence Co., New York 6032-6033 2 vols. 8-19-58 Recataloged, 6-12-78  (See also bound vol. cards)"
Glennan & O'Connor,"Glennan & O'Connor. Papers. Ogdensburg, Saint Lawrence Co., N.Y.     Glennan and O'Connor was a firm of cigar manufacturers in Ogdensburg. O'Connor and the company are listed as follows in the Ogdensburg city directories:  1885-86: Glennan and Braddish, 259 Ford  (Johnson House Building) under cigar manufac- turers;  1887-88: O'Connor, John L., cigar factory (Glennan, Bradish and O'Connor), 261 Ford,"
