Name,Text
"Hamersley, William James","Ham eraley Mall  sley, Willi am James hy     alist minister of Hartford, Conn., writes a me- morandum of March 20, 1876, and another memoran- dum and a letter of about the same date, all relating to publishing matters. A letter of Dec. 8, 1876,discusses Samuel J. Tilden and the presidential election. The hiring of a Negro girl in New York City is discussed on March 2, 1877.  Sumner discusses on Nov. 21 and 22, 1878,an interview with Gov. Henry Mason Mathews of W. Va and Mayor Sweeney of Wheeling, and vividly de- scribes the city. On the 25th he denounces the"
"Hamersley, William James","Hamersley, William James 5 Raleigh (N. C.) Coal and Iron Company as a hum- bug.  A Chicago lawyer, John Harris S. Quick, writes to William Hamersley on Nov. 27 about various business affairs and discusses John Sherman, U. S. Secretary of the Treasury; John Ransom Buck, treasurer of Hartford Co., Conn.;3 a Bisbee [or Bisbie?], who may be Horatio Bisbee Jr., sometime U. S. Representative from Fla.; and a Babcock, who may be U. S. Gen. Orville E. Babcock, former U. S. Treasury Dept. official, Quick thanks Hamersley for the #50 check to be"
"Hamersley, William James","Hamersley, William James 6  used by Babcock, but regrets his own unsuccessfu efforts in the past to get at Sherman through some influence in the ""Windy City,"" and reports his renewed attempt to influence Sherman through Bisbee, who in Quick's presence, has written to one Polk, in Des Moines, Iowa, who, Bisbee said, ""owns Sherman,"" etc.; and Bisbee, after finishin:     the letter remarked, ""that [letter] would fetch Sherman."" See also Quick's letters of Dec. 7 an  26.  The six legal papers in the collection extend from 1871 to 1874. They deal with a deed for"
"Hamersley, William James","Hamersley, William James 2     land in Ohio, a deed for a cemetery plot in Hartford, the power of attorney, and a memoran- dum.  The bills and receipts deal mostly with Wil- liam James Hammersley's business and household. Their chief value probably lies in the data abou books. In June, 1852 he sells Harriet Beecher  Stowe's Uncle Tom's Cabin for $1.35 per copy. One item was transferred from this collection to the Charles Mann collection, in this dept."
"Hamill, G. C.","Hamill, G. C. . 6068 Ledger, 1850-1854* White Post,Clarke County, Virginia 348 pages Leather and Boards 21% x 314 cn. 10-6-58  *Pages 1-201."
"Hamill, George Ashman","Hamill, George Ashman Papers, 1840-1871 Bedford, Pennsylvania, and Martinsburg, Va.  Section A 3-24-34 7 items  9228-68 7S i8Sns"
"Hamill, George Ashman","Hamill, George AShman. Papers, 1840-1871. Bedford, Pa.,and Martinsburg, Va. 59 items. Sketch.  The letters by William Cromwell Hamill (1821-1843) a businessman of Blairsville, Pa. to his brother, Dr. George Ashman Hamill of Bedford, Pa., (1817-1870)dealx with family and     personal matters centering in the 1840's ween, the Hamill family home was ww | PReshare, ‘  There is one letter from John B. McDowell of Lewistown, I1ll., which contains some interest- ing comments on the Mexican War.  The Hamill ( or 6. family came origin-  Tho family moved +o a Sperm 5 Ca. IZ 4D.  arm vYeav Sodding tom"
"Hamill, George Ashman","Hamill, George Ashman. 2 ally from Shippensburg, Pa. There Robert Hamill, a Revolutionary soldier, had the following Childre#: Elizabeth, Sarah, William, James, George, and Robert.  William Hamill married(second)Dorcas Gal- breath in 1812; and (hird) Rebecca Ashman in 1818, Dr. Robert Hamill (b. 1816), was the child of Dorcas (Galbreath) Hamill. George A. and William C, Hamill were the sons of Rebecca (Ashman) Hamill. She was a descendent of Col. George Ashman, Lieut. of the County of Bedford, Pa., during 1781-1784* Dr. G. A. Hamill     * See Ash mon mS. 1 This de parlme nT —trom these Papers  origi va"
"Hamill, George Ashman","Hamill, George Ashman. 3 inherited his papers. Dr. G. A. Hamill lived at Bedford from mid-1843 to 1846, when he went to Virginia, settling at Martinsburg. J. Q. A. Nadenbgusch was administrator of his estate in 1871.  52 items added 5-14-58 from the J. Q. A.     Nadenbousch Papers are bills and receipts dat- ing before Dr. Hamill's departure for Virginia. 3 items, added 9-22-62, from the Naden-  bousch Papers concern the settlement of Dr, Ham4ll's estate. The letter of Sf{amuel] ([Rippey] Hamill mentiong Dr. E[dward] Blira] Hamill, the lsraihor Aa® Hamill. $8&.R. Hamill"
"Hamill, George Ashman","Hamill, George Ashman _— was a Union veteran and probably the—sem a ual of G.A.Hamill. From the letter from an insur- ance company, it would seem indicated that  Dr. Hamill met with an accidental death.  See J.E.Norris, History of the Lower ore a Shanandoah Valley. ( Dr. G.A.Hamill's <tengiter,           the child of Dr. E.B.Hamill, married a Taylor and wemt to Ohio to Live. The family Bible records are in the Library of the D.A.R. in  Washington, D.C.)"
"Hamilton, Alexander","Hamilton, Alexander Papers, 1780-1791 New York, N. Y.  Section A 1 item 1 item added, 9-1-66 1-8-63"
"Hamilton, Alexander","Hamilton, Alexander. Papers, 1760+1791. New York, N.Y.     Alexander Hamilton, Revolutionary War officer, distinguished lawyer, Federalist, and U. S. Secretary of the Treasury in Washington's administration, writes on Nov. 3, 1791, to as- certain whether the State of North Carolina had ever issued its own certificates [of in- debtedness] in lieu of those of the U. S. His letter is addressed to Alisha Thomas and James Taylor, Treasury agents for N. C. This in- quiry is evidently part of the process of"
"Hamilton, Alexander","Hamilton, Alexander 2 funding the national debt and the debts of the states, a process to which North Carolina voiced hostility. The tone of Hamilton's letter, that of very polite impatience, may well reflect his knowledge of the hostile attitude of North Carolina.  One item added, 9-1-66: A letter, dated Oct. 2, 1780, from Hamilton to Elizabeth Schuyler. Hamilton felt that Major John André, the principal British officer involved in Benedict Arnold's plans to surrender West  Point, should have been given a choice"
"Hamilton, Alexander","Hamilton, Alexander 3 concerning the manner of his execution by his American captors.  Hamilton also stated that he had declined to mention to André.a suggestion that André be exchanged for Arnold. He did not want to compromise André's honor by offering him an escape from his due punishment of death."
"Hamilton, Arthur Clinton","Hamilton, Arthur Clinton  Papers, 1893-1944  Cincinnati, Hamilton Co., Ohio Section A 21 items  4-6-83"
"Hamilton, Arthur Clinton","Hamilton, Arthur Clinton. Papers. Cincinnati, Hamilton Co., Ohio     Arthur Clinton Hamilton, a businessman, and James Whitcomb Riley were close friends from boyhood. The first of three letters and a Christmas card from Riley to Hamilton that are  in this collection was written on October 29, 1893, from Ann Arbor, Michigan. It contains four stanzas that Riley says complete ""Old  Aunt Mary's."" In his second letter, written from Indianapolis, Indiana, on February 2, 1909,"
"Hamilton, Arthur Clinton","Hamilton, Arthur Clinton 2     Riley reminisces about their youth, mentions his long illness and a visit from his brother with whom he reminisced about their days and acquaintances of long ago. He tells Hamilton that he liked all of his relatives and that to his kinsman, Ham. Dunbar, he owed his ""first  childish inspiration to do or be something in life really up-grade."" Then he speaks of Dun- bar's death at age twenty-nine and writes a stanza in memory of him. The third letter, written on Dec. 6, 1912, from Riley reveals"
"Hamilton, Arthur Clinton","Hamilton, Arthur Clinton     that Hamilton and his wife had recently visited him.  The other letters are addressed to Hamilton by Edmund H, Eitel, a nephew of Riley, who desired to elicit from Hamilton information about his uncle and the milieu in which Riley  and Hamilton grew up. He was working on a biography of Riley. Eitel, an employee of the Bobs—Merrill Company in Indianapolis, published in ‘1913 the Complete Works of James Whitcomb Riley. The clippings contain articles about"
"Hamilton, Arthur Clinton","Hamilton, Arthur Clinton 4     Riley and an obituary of Hamilton, who died in. 1944,"
"Hamilton, D.H.","e 2nd 90:F (Box 4) Hamilton, DeHe History of Company M, First Texas Volunteer Infantrye 1 iteme Sergeant, Company M, ist Texas Volunteer Infantry. Typed transcription of DeHe  aaah tten'e History of Company M, First Texas Volunteer Infantry, Hood's Brigade, Longstreet's Corps, Army of the Confederate States of America, 41 pages, with forward written by Hamilton in 1925- Contains list of 97 members of Conyrar M and casualities suffered,  as well as accounts of battles in which the company f oughte Battles include Sharp sburg, Gettysburg, Chickamauga Spotsylvania Court  10 AUG 98 39669943  NDHYme SEE NEXT CRD"
,"ada0 IXHN HHS °@AHIN EPEGE9IGE 86 ONV OT  Pfuy  *uo F2ZIONIZSUOVe_ FuTaunp vewpeeszy puve ‘szed8uqzedses ‘ue 1y XN17 Ny S24} Vo s}UeMWOD UTe UCD vomV eq} BO VOT.ONAZSUODEeT FO 3oOvduUT 343 FO suoTydTFusseq e*svxeL 4°09 AR TUTAL Fo ATOYSTY FOTSq ve sepnyzysuT os 1y *Aury *sen eu} FO SJeTpP 10S uvvotTJewy—o1ssy zsuTese 3zyFNOF WR Auvdwoy yotya BuTanp puocowmyotT” se98eu 382133¥q & pue ‘esnoRg (Z pzeo) é eee sexe], 38ST *H AuVvdwop fo AI0ORSTH °H*d ‘00321 TuCR (% XOG) 4206 PUT *SSN"
"Hamilton, D.H.",". 2nd 90:F (Box 4)  Hamilton, DeHe  History of Company M, First Texas cece  (Card 3)  1. Confederate States of Americae Armye Texas Volunteer Infantry, Firste Company Me 2. Ku-Klux Klan (1866- 1869 )-—-Historye  3e Afro-American soldiers--History--19th centurye 4e Reconstructione Se Freedmene 66¢ Gettysburg (Pae), Battle of, 1863-6 Te Chickamauga (Gae), Battle of, 1863- 8-4 Spotsylvania Court House, Battle of, Vae,y 1864-4 Ge United States-——History-—- Civil War, 1861-1865—Personal narrativese i10¢e Trinity County (Tex. ) --Historye 1 1. United States-- History-—-Civi Ll War, 1861-1865-—- Participation Afro-Americane  10 AUG 98 396699 NDHYme"
"Hamilton, Earl J. (Earl Jefferson)","e Room 201,  Station 113 OCSI:3 siveniel °° Earl Je (Earl Jefferson ), Papers, 1350-1995 and nede (bulk 1700-1980 )e 32,625 itemse History professor at Duke University, Northwestern, and the University of Chicagoe Includes source material and background notes to Hamilton's major academic works; also some 260 original  legajos, cedulas, and other documents in French and Spanish pertaining to Spanish trade and economic development and French finance, hundreds of photostat niv®@ ies of documents held  o del Banco de Espanay  by the Archiv istorico Nacional, and  the Archivo H  22 JAN 98 38247745 NDHYme SEE NEXT CRD"
"Hamilton, Earl J. (Earl Jefferson)","e Room 201, Station 113; OC:I:3  Bont Seas Earl Je (Earl Jefferson),  Papers, eee (Card 2) other archives, handwritten transcriptions of primary source materials, drafts and reprints of research papers, biographical information, and academic and personal correspondencee Other major topics include the life and career of John Laws and the economic origins of the Monroe Doctrinee  Other formats include s of primary materials, and a few saetearagne of family and colleaguese  pi  Inventory a vailable in repositorye  22 JAN 98 38247745 NDHYme SEE NEXT CRD"
