Name,Text
"Shoemaker, Isaac","Shoemaker; Isaace Diary? eco (Card 2)  le Shoemaker, Isaace 2 Plantations --Mississippie 3-e Agriculture-—- History--1Sth centurye 4e Slaves-- Emancipation-——-United Statese Se Mississippi--History-—-Civil War, 1861- 1865- 6¢ United States--History--Civil War, 1861-1865.  23 JUL 98 39537403 NDHYme"
"Shoemaker, Isaac","Shoemaker, Isaac  Diary, 1864  Warrenton, Warren County, Miss. 78 pp. Boards 34 x 20 cm. 7-8~41"
"Shoemaker, Isaac","Sooemaker, Isaac. Diary, 1864. Warrenton, Mise 78 pp. 34 x 20 cm. Sketch     Shoemaker accepted the invitation of the U. S&S. Govt. in 1864 to northern men to go South and cultimate cotton on land vacated by south- erners, thereby giving labor to the Freedmen and so it was hoped, teaching them how to take care of themselves. The Govt., for one thing, want- ed to be relieved of some of the expense of sup- porting them, Shoemaker left Cincinnati by boat ‘on Jan, 28, 1864 and arrived at Vicksburg on Feb. 8. He took lodging at a Mr. Quin's, oppos site the headquarters Gen, James B. McPhersor  On Feb. 11 he lef mn a supply boat for Young's Point, ten miles up the river. On the"
"Shoemaker, Isaac
","Isaac 2 way up Gi; took a side trip up the Yazoo River  to Blake's plantation to land supplies for a contraband camp there. (Slaves who escaped to, or were brought within, Union lines were called contrabands.) At Young's Point he met three lady teachers, two of them from Richmond, Iowa, who were teaching in three schools (total of about 300 children) in that area for Negro children. He visited two of the schools and reported on the appearance of the pupils and how the schools were conducted. He rode horse- back three miles up th@gpriver to visit an area of shallow graves whe great number of soldiers and Negroes who died at Vicksburg were"
"Shoemaker, Isaac","Shoemaker, Isaac rs) buried. When he returned to Vicksburg he found that Mr. Quin's house had been taken over by Gen. Hawkins, commander of Negro troops, and the boarders had been turned out. He found a room at Mrs. Lawrence's, ""a strong Secesh, but kind     pleasant Lady."" His next move was to travel up and down the country, looking for a plantation to take over. He described the desolation between Warrenton and Vicksburg and mentioned reports of guerrilla activities along the Miss. Gen, Hawkins found other quarters, and he"
"Shoemaker, Isaac","Shoemaker, Isaac 4 moved back to Mr. Quin's on Feb. 28. He met two agents sent to Vicksburg to administer re- lief to contrabands. They represented the National Freedmen's Aid Society of N. Y. and the Western Sanitary Commission of St, Louis. On Mar. 3 approximately 5000 Negroes arrived     at Vicksburg, and he gives an interesting de- scription of them.  About this time he contracted to farm the Adams plantation near Warrenton, and Henry John Denis, of London, Eng., joined him in this enterprise. The a of the jurisdiction"
"Shoemaker, Isaac
","Sho er, Isaac 7 & of abandoned lands from the Treasury Dept. to the military was good news to Shoemaker.  His experiences in operating the planta- tion were unpleasant and short-lived. Natural- ly there were continuous problems connected with getting supplies through the lines and     operating the plantation. As the military provided insufficient protection for the north- ern plantation managers against Confederate guerrilla raids, his life was in jeopardy. Of- ten he heard of such operators being killed, When he went to see ‘eo W. Slocum, who"
"Shoemaker, Isaac
","Q r, Issac ca in Apr., 1864, had been assigned to command the district of Vicksburg, he was given an unplea- sant reception. As the military would not pro- mise to provide sufficient protection to northerners (he says they had only a small fraction of the number of Federal troops needed     in that district for such protection), he sold out to his partner; After he did, and before he left Vicksburg, guerrillas raided the Adams plantation,  Other things about which he writes are  Gen. Banks' Red River his impressions"
"Shoemaker, Isaac
","h r z of the Negroes and the treatment they received at the hands of their ""deliverers,"" great losses suffered by some of the northerners who had invested heavily in livestock and equipment for farming abandoned plantations and then felt forced to give them up for lack of military     protection, and approximate number of contra- bands along the Miss.  By May 7 he was tired of Vicksburg, was longing for the ""pleasant employment of the plantation life,"" and was undecided as to  whether he should _ iw the South or go"
"Shoemaker, Isaac","Shoemaker, Isaac I North. On May 11 he reported having geen a man from Memphis who said that every horse in the town had been pressed into service for an ex- pedition against Gen. Forrest. The diary ends abruptly on May 13 with his reporting the killing of two more northern men on plantations just south of Davis' Bend,"
Shoemaker and Berrett,"Shoemaker and Berrett Papers, 1798-1800 Philadelphia, Pennsylvania LAV 2d A541 1 volume 9-25-79"
Shoemaker and Berrett,"Shoemaker and Berrett, Papers. Philadelphia, Pennsylvania     Shoemaker and Berrett was a firm of insurance brokers in Philadelphia. They are listed in the city directories of 1798 and 1799. Berrett is spelled as it appears on the front cover of the manuscript volume rather than as it appears in  the directories (Berritt).  The title page reads ""Insurance Book for Pragers & Co. 1798."" Pragers & Co. were listed as merchants in the city directories, Presum-  ably this volume was kept by Shoemaker and"
Shoemaker and Berrett,"Shoemaker and Berrett Berrett for their business connected with Pragers & Co,  The ""Insurance Book"" (71 pp.) contains en- tries from Aug. 9, 1798, to Jan. 25, 1800. Each entry is for a separate voyage. The goods being shipped were insured, and often the vessel also. The entries included the name of the ship, its     master (which can be verified in Lloyd's Regis- ter), the origin and destination of the voyage, the amount and cost of the insurance, and many different persons and businesses who were prob- ably the owners of the goods and/or ships."
Shoemaker and Berrett,"3  Shoemaker and Berrett Philadelphia was often a point of origin, but many other places were also listed, The voyages involved North America, Europe, Latin America, the West Indies, and Asia. Places in Africa were rare, The goods were not identified,"
"Shoenberger, Edwin F.","Shoenberger, Edwin F. Receipt Book, 1846-1855 Philadelphia, Philadelphia Co., Pa. 78 pp. Leather 19 1-2 x 26 1-2 cm.  8-19-58  GUIDE"
"Sholl, Peter","Sholl, Peter  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
Shopkeeper's expense account book,"Done  Shopkeeper's expense account book, 1850-1863. -- 1 item. (.1 linear ft.)  Chronological, detailed accounts of the personal and business expenditures of a shopkeeper, probably a druggist who also sold paint. Entries include sources of his goods. Accounts reflect life ina rural environment. There are also entries for the local Methodist church.  Purchase, 1986."
Shopkeeper's expense account book,"Shopkeeper's expense account book, 1850-1863. -- 1 item. (.1 linear ft.) Cecil County, Maryland     Shelf location: 3-C Accessioned 1-8-87"
"Short, Charles Wilkins","Short, Charles Wilkins (1794-1863).  Papers, 1841-1850. Louisville, Kty.  Josiah C. Trent Collection in the History of Medicine--MSe. Div.  4-8-60  1 item."
"Short, S.","pnort, 5 Papers, 1813. London, Middlesex Co., England.  Josiah ©. Trent Collection in the History of Medicine--MS@. Div.  4~8-60"
"Shorter, Clement King","Shorter, Clement King  Papers, 1903-1923  London, England We 0 (0:8 5-14-71"
"Shorter, Clement King","Shorter, Clement King. Papers. London, Eng.     Clement King Shorter (1857-1926), British journalist and author, was editor of The Sphere, 1900-1926, and founded it and The Tatler. He was editor of the Illustrated London News, 1891-1900. His publications in- cluded books about the Brontés, Napoleon, and        George Borrow, and he edited The Collected  Works of George Borrow (1923). William Morris Colles of the Authors' Syn-  dicate, Society of Authors, and the Gorge ient     Association was the addressee of three     etters."
"Shorter, Clement King","Shorter, Clement King 2 Those of Jan. 19 and Feb. 3 1903, concerned Joseph Conrad's story ""Falk"" that Shorter considered for serialization. On June 24, 1909, Shorter noted his and Colles' recent writing about copyright.  An exchange of letters (copies here) with H.G. Wells in October, 1916, was an expression of their views about Ireland's role in World War I and of Shorter's opinion of the Easter Rebellion and the Irish and English politics that led to it. Shorter also noted his ances- try. An undated letter from Wells has his"
"Shorter, Clement King","Shorter, Clement King 3 comments about printing the letter above and others and about the situation in Ireland.  On Nov. 7, 1921, Shorter wrote to Alfred Henry Watson, editor of the Westminster Gazette, about its first issue as a morning newspaper.  Three items concerned the edition of George        Borrow's works. Shorter agreed to the use of his copyright matter but reserved the use of it for the edition (May 8, 1922). His letter of Jan. 26, 1923, was about the title for the seventh volume. A clipping of 1923 is a re-  view. 7"
"Shorter, John Gill","Shorter, John Gt1l Papers, 1860-1861 Eufaula, Barbour Co., Ala.  séction A 6-9-52 3 items"
"Shorter, John Gill","Shorter, John Gill. Papers, 1860-1861 Eufaula, Ala. 3 items. Sketch  John Gill Shorter(1818-1872) was the son of Gen. Reuben Clarke and Mery Butler (Gill) Shorter, who lived at Monticello, Ga. at the time of his birth. He graduated from Franklin College, now the Univ. of Ga., in 1837, moved     to Eufaula, Ala., and after studying law was  admitted to the bar. He served in both houses of the legislature, was a judge for nine yearg, was aopointed a commissioner to attend the se- cession convention in Ga. in 1861, was elected"
"Shorter, John Gill","Shorter, John Gill 2  to the lower house of the Confederate Congress, and soon after was elected governor, in which  capacity he served until 1863, when he was de- feated for reélection. He was an ardent advo- cate of secession, and, as governor, was unre- mitting in his efforts to provide for soldiers!     families and for the defense of Mobile. In 1843 he married Mary Jane Battle, daughter of Dr. Cullen and Jane (Lamon) Bettle. They had several children, but only one daughter reached adulthood,  The papers consist of Johri G. Shorter's"
