Name,Text
"Fendall, Philip Ricard","e 6th 6:Ay,  6th 173B (1-9-79) Fendall, Philip Ricard, 1794-1868.  Letters, 1779-1916.  13. itemse  Attorney, of Alexandria (formerly Alexandria Coe, now Arlington Coe), Vae, and Washington, DeCe  Letters concerning personal and political matterse One is a letter secretly written to President Jamec Ke Polk by Mrse Pe Re Fendall on 1845, July 4, expressing her bitterness over the failure of Polk to renew the appointment of her husband as UeSe District Attorney for DeCe and her ob jection to the spoils system of politicse (T hese are:copies of letterse me @ Originals are in miscellaneous other Locationse ) NcD 19981201 #40421935 NDHYme SEE NEXT CRD"
"Fendall, Philip Ricard","e 6th 62Ay,  6th 17:B (1-9-79)  Fendall, Philip Ricard, 1794-1868.6 Letters, eee (Card 2) Unprocessed collectione Cataloged  from accession recordse Addition to Philip Ricard Fendall  Papers, 1658-1962.  *hab  1. Fendall, Philip Ricard, Mrse 2. Attorneys-—-Correspondencee 3. United States--Politics and government-—-1845- 1849-6 Ie Polk, James Key (James Knox), 1795-1849.  NcD 19881201 #40421935 NDHYme"
"Fendall, Philip Ricard","Fendall, Philip Ricard Papers, 1658-1962 Alexandria, Va. and Washington, D. C.  21-1 35 items 5 items added, 5-14-58  11-5=-33 145 items added, 9-10-67 270 items added, 10-15-68 119 items added, 2-28-71"
"Fendall, Philip Ricard","Fendall, Philip Ricard. Papers, 1653-1y62.  Alexandria, Va. and Washington, D. v.     Fendall (1795-1868) was a prominent attorney of Washington, who had family connections and contacts with many of the important families of Virginia. He was the son of Philip Ricard Fendall (also a lawyer) and Mary Lee, sister of  Henry Lee and aunt of Robert &. Lee. Fendall was a Whig, and as such had contacts with such fellow-Whigs as Henry Clay and Millard Fillmore Many of the letters are very valuable for their comment on political matters."
"Fendall, Philip Ricard","Fendall, Philip Ricard 2  5 items added 5-14-58: Five routine letters the one from Thomas Ap C, Jones in 1841 being a letter of introduction to Fendall for Thomas Hock,  145 items added, 9-10-67, are Xerox copies of many Fendall letters and documents, 1658-     1962, from ten libraries in the United States. These repositories are indicated on the copies, which were collected by Colonel William G. Fendall, ¥. S. Marine Corps, Washington, D. C. Autograph file cards have been made for the important a"
"Fendall, Philip Ricard","Fendall, Philip Ricard 3  [nis addition concerns Whig politics, the collecting of books, the writing of the life of James Madison, and family matters pertaining to the friends and the children of Philip Ricard Fendall.  The first copy is the deed for Cold Spring Manor in 1658 to Josias Fendall, who not only was colonial governor of Maryland but led an unsuccessful revolt against the colonial govern ment of that province.  Copies of two letters pertain to Philip Ricard Feadall (1734-ca. 1802), father of Philig Ricard Fendall. ma | business in character"
"Fendall, Philip Ricard","Fendall, Philip Ricard 4 concerning shipping, speculation in Kentucky lands, and estate problems of Elizabeth Lee Fendall.  The early papers of this addition pertain to Whig politics and fund raising in the 1820's. Young Philip Fendall began a life long friend- ship with Peter Force, who sold the Whig National Journal to George Watterston, P. RK. Fendall, and John Agg in 1830. (Watterston became the first librarian of the Library of Congress; Agg, an able political reporter, has clippings in the So. . in this  IKOL"
"Fendall, Philip Ricard","Fendall, Philip Ricard 5     department.) Young Fendall was a correspondent of Mathew Carey, the Philadelphia publisher who was also an ardent Whig.  Philip Ricard Fendall was a collector of books, as his correspondence with booksellers William Gowans, William Gray, George Palmer Putnam, and Charles B. Norton shows. His  estate inventory in 1869 lists a library worth $7000. (Peter Force was collecting materials for American Archives published in this period. On March 10, 1858, comment is made on the miserable binding used by the Library of  Congress. coal"
"Fendall, Philip Ricard","Fendall, Philip Ricard 6 Another friend of Fendall, William Cabell Rives, published a life of James Madison, 1859- 1869. This brought a search in the 1860's for  a good portrait of this subject. Nicholas P. Trist on Feb. 7, 1866, wrote a long letter on portraits of Madison as well as commented on  his last days at ""Montpelier.""     Evidently Fendall remained loyal to the Union. His sons were divided, Lieutenant James R. Y. Fendall becoming an officer in the C. 5S. Marine Corps. He was captured and imprisoned in New Orleans in 1864-1865. Meanwhile"
"Fendall, Philip Ricard","Fendall, Philip Ricard Z Captain Philip Ricard Fendall, Jr., fought with the U. S. Marines while Clarence Fendall worked in the U. S. Coast Survey, but compiled maps for the U. S. Navy. during the Civil War.  119 items, added 2-28-71, are Xerox copies of the correspondence and papers of Philip Ricard Fendall gathered by Colonel William     Fendall from many manuscript repositories in the United States. The papers add to the subjects of the ori-  ginal collection, rather than introduce new materials. Whig politics are foremost in the"
"Fendall, Philip Ricard","Fendall, Philip Ricard 8 early correspondence, with two series of let- ters, those to U.S. Senator Samuel Lewis Southard of New Jersey from Fendall and from Richard Rush of Pennsylvania to Fendall. In 1830 memoranda on the reorganization of the National Journal reveal the Whig backing of        that newspaper.  Philip Ricard Fendall was the cousin of Edmund Jennings Lee of Virginia and his bro- thers Cassius, Richard Henry, and Charles Henry Lee, as well as of Albert Gallatin Brown of Mississippi. Their letters are with this"
"Fendall, Philip Ricard","Fendall, Philip Ricard 9 addition,  Henry Clay, the Anti-Masonic Party, purcha- ses for Fendall's library, the Washington National Monument Society, Columbian College, Princeton Univerwity, William Cabell Rives, and the publication of Madison's writings are among the many interests covered in the Fendall papers  Reginald, the son of Philip Richard Fendall, continued his father's work for the American Colonization Society. Three letters in 1892 disclose continued migration of Negroes to"
"Fendall, Philip Ricard","Fendall, Philip Ricard 10 Africa and the state of the Society at that date."
"Fendall, Philip Ricard","oe , Phillip Ricard  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
Fenimore Family,"Fenimore Family. Fenimore Family Papers, 1805-1890s. -- 489 items. (.8 linear ft.) Philadelphia, Philadelphia County, Pennsylvania     Shelf location: 3-C  Family from Burlington, N.J., area also resident in Philadelphia, Pa. -- Business letters to Phila- delphia lawyer Jason Laurance Fenimore (1796-1869), 1834-1856; family letters, 1820s-1890s, mostly pre- 1860; genealogy; ephemera; poems; and volumes."
Fenimore Family,"Fenimore Family. (card 2) Fenimore Family Papers, 1805-1980s.     Topics include: business in Pennsylvania and New Jersey in law banking, railroads, coal and timber land, mining, and navigation; farm and family life in Philadelphia and in Burlington, N.J. area; diaries, 1830s-1890s, including women's diaries.  Purchase, 1985.  Accessioned 10-24-86"
"Fennell, E.D .","Fennell, E.D. Papers, 1849-1864  Darien, MeIntosh Co., Ga.  Section A 9 items 1-32-57  GUIDE"
"Fennell, E.D .","Fennell, E.D. Papers, 1849-1864, Darien, McIntosh Co., Ga, Gab. 3 Sketch  The Fennell papers are chiefly those of a cotton plantation overseer turned Confederate soldier. He wrote five letters to his wife, C.E. Fennell , from Jan. 1863,to Jan., 1864, from Camp Darahi and Camp Walton, S.C., com     menting on food shortages, prices of horses, hogs, and corn, hardships of camp life, deser- tions, and elections among the soldiers.  From the Marmaduke Floyd Collection,"
"Fenton, A. W","Fenton, A. W. [?)  Papers, ca. 1893-1894 N. Ps Section A  414-61"
"Fenton, A. W","Fenton, A. W. [7]. Papers, ca. 1893-1894. Ne De     An 82-page typed account of secession (1860- 1861), possibly by A. W. Fenton, entitled ""A Retrospect. How the States of the Federal Union, North and South, met the Crisis of 1861. This. paper consists, for the most part, of a  state-by-state account of how the secession crisis was met.  Fenton begins by accusing arch conspirators of withdrawing S. C. from the Union in Dec., 1860, using the presidential election of"
"Fenton, A. W","Fenton, A. W. [2] 2     Abraham Lincoln during the preceding month as a pretext. The writer's opinionated tone throughout is strongly pro-Northern, anti- Southern, anti-secession, and anti-slavery. He discusses politics, government, and war preparations in the U. S., the C. S. A. and each state, along with a number of- politicians and generals.  On pp. 58-59 is a message by John Letcher (1813-1884). On p. 47 is an extract of a letter by Franklin Pierce (1804-1869) to Jefferson Davis (1808-1889)."
"Fenton, A. W","Fenton, A. W. [?]  Fenton's paper contains no original contri- bution to knowledge, and it is hardly surpris-~ ing that somebody wrote on the the MS. was unpublished.     front cover that"
"Féréol, Louis Henri Felix","Féréol, Louis Henri Felix ° Papers, n. d. Paris, France  Josiah C. Trent Collection in the Hystory of Medicine--,. Div.  4-8-60"
"Ferguson, John","Ferguson, John  See  Fagerson, John"
"Ferguson, Samuel Wragg","Ferguson, Samuel Wragg Papers, 1863-1948 Greenville, Greenville Co., Mississippi  Cab. 66 11 items  1 item and 1 volume 6-2-41 added, 11-28-72"
"Ferguson, Samuel Wragg","Ferguson, Samuel Wragg. Papers. Greenville, Greenville Co,, Mississippi     Ferguson, appointed a cadet from South Caro- lina, graduated from West Point in 1852. He re- signed in March, 1861, to join the Confederate service and saw considerable action during the next two years, Although a brigadier-general, he was never given a responsible command since his superiors objected to much of his conduct,  Most of these papers are military dispatches concerned with troop movements and supplies,"
"Ferguson, Samuel Wragg","Ferguson, Samuel TPL. 2 After the war Ferguson lived in Greenville, Mis-  sissippi, where he was president of the Board of Mississippi Levee Commissioners, He died Feb- rhage 4 3, 1917. [Ellsworth Eliot, Jr., West Point in the Confederacy, 335.]  1 item and 1 volume added, 11-28-72: The volume is the 155-page manuscript entitled,  ""Memoirs of Samuel Wragg Ferguson,"" Ferguson initially wrote the memoirs in 1900, while he was in Duran, Ecuador. In 1902, he revised the manuscript and typed a copy for his son, DuGue."
