Name,Text
"Balfour, Arthur James","Balfour, Arthur James, First Earl of Balfour 2 Balfour's letter of 1908 was published in the first issue of the Conservative and Unionist. He noted the importance of the forthcoming meet- ing of the National Union and stressed the need for unity in meeting enormous national and imperial responsibilities. An album contains routine letters, 1882-1893,        from Aretas Akers-Douglas, Joseph Chamberlain, the Duke 6f Argyll, Lord Salisbury, the Duke of Devonshire, Balfour, Hugh Arnold-Forster, Alfred Ly%telton, Sir William H. Dyke, Lord"
"Balfour, Arthur James","Balfour, Arthur James, First Earl of Balfour 3 Randolph Churchill, Lord Ritchie, and William  E. Gladstone. Irish affairs were mentioned in several letters."
"Balfour, Arthur James","Balfour, Arthur James, First Earl of Balfour Papers, 1903 London, England  1 reel Positive  Add. . 49770, Balfour Papers, ff. 82-132, 134-141, in the British Museum. 6-27-64 Gift"
"Balfour, Arthur James","Balfour, Arthur James, First Earl of Balfour. Papers, 1903. London, England     This  contains two letters from Prime Minister Arthur Balfour to the Duke of Devonshire, a member of the cabinet, on Aug. 27 and Aug. 29, 1903. A cabinet crisis was devel- oping that resulted in mid-September in the  dismissal or resignation of five ministers - Ritchie, Chamberlain, Lord Balfour of Burleigh, Lord George Hamilton, and the Duke of Devonshire. The crisis was precipitated by dissension between free traders and protectionists in the cabinet."
"Balfour, Arthur James","Balfour, Arthur James 2  In these two letters Balfour elaborates at length upon the tariff question, comments on other ministerial measures, and discusses Chamberlain, Ritchie, Hamilton, and Balfour of Burleigh."
"Ball, John Chronicles","Ball, John  Chronicles of Comingtee Platation,  Charleston, S.C.  8 pp. Boards 2. x L? cm.  Copied from typed paper in possession of Mrs. Arthur Rose in 1909.  JUN 21 ""46  GUIDE ¢"
"Ball, John Sr. & Jr.","[Bate Nohn , lTéo- -/8/7] BALL, John, Sr. and Jr.” AFEL Letters and Papers. 1773-1833.  Charleston, South Carolina, yas © See Lt: 0 i; ? _ A whe P/ éb ¢€ ‘ 2 of  Lrawers  7 boxes Cab. 2} 3,205 pieces (See also bound 26 volumes  vol. cards ) - GUIDE 6 items Added.  ( Enters  =IJ- Vi + 1Q4q \ C onal Uunidh “#7 er Catalog os sanuEaei. ts as John  e Ball Papers)"
"Ball, John Sr. & Jr.","BALL, John, Sr,& Jr.Letters and Papers..1773-183 Charleston, S.C. Sketch 26 vols, 3,205 pieces This collection consists of the letters and papers of John Ball, Sr. and John Ball, Jr.,two wealthy rice planters of the Charleston @rea. I  general the Ball fortune had been accumulated before the date of the earliest papers of this céliection, but, due to John Ball, Sr's death o October 29, 1817, the estate was placed in the hands of an administrator. This administrator, John Ball, Jr.,\ the eldest son of John Ball, 6r.  was a child of the first marriage of John, Sr."
"Ball, John Sr. & Jr.","BALL. John -2- Sketch Accordingly, several of the brothers and sisters of John Ball, Jr., were much younger than he,  By virtue of this situation he served also as guardian for the younger children of the family and, therefore, left unusually accurate accounts of the estate accumulated by his father,  John Ball, Sr.(1760-1817) of Kensington plan- tation, had by his first marriage to a cousin, Jane Ball, in 1780, the following children: John (1782- 1834), Elias (1784-1797), Isaac (1785-  1825), William James (1787-1808), and Edward"
"Ball, John Sr. & Jr.","BALL, John -3- Sketch (1788-1796). The death of his first wife, Jane (1761-1804) on Oct. 5, 1804, was followed by a second marriage on July 1, 1805, to Marhha Car- Oline Swinton ( d. Sept. 14, 1847), daughter of Hugh and Susannah (Splatt) Swinton, of this second marriage there were born eleven children including two sets of twins as well as     ddaughter born after the father's death, The children were; Caroline Olivia (1806-1828), Martha Angelina (1806-1816), Alwyn (1807-1835),  Hugh Swinton (1808-1838), Elias Octavus (1809-"
"Ball, John Sr. & Jr.","BALL, John =4e Sketch 1843), Susnnna Splatt (1810-1841), Alphonso Coming (182-1822), Eliza Lucilla (1814-1849) , Lydia Catherin (1816-1858), Edward William (18164 1816), and Angeline (1818-1819). The mother of these children married, a second time, Augustin Taveau in 1821 and became the mother of four Taveau children: Henrietta, Garoline, Rosalie, Augusta Melanie, and Augustin Louis. Exten- Sive data on the Ball family with accounts of ancestors and collateral branches may Be found  in Anne Simond Deas, Recollections of the Ball"
"Ball, John Sr. & Jr.","BALL, John        “tation, 1904 (Call No. 929,2 B187D in Duke Uni- versity Library).  This collection contains account books of John Ball, Sr. and numerous other account books referring to his estate as kept by John Ball, J of Comingtee when administrator of the estate  and guardian of the children by the elder Ball's second wife. Many of the letters of John Bali, Sr. from 1791 until his death are included in  this collection, a fact which doubtless explains"
"Ball, John Sr. & Jr.","BALL, John -6- Sketch the statement of Anne Simond Deas in Recollec- tions of the Ball Family of South Carolina and the Comingtee Plantation (1904) p. 132, that she knew little concerning the latter part of the life of John Ball, Sr. The papers bearing on this period were apparently cafried away from the Charleston area to Rockbridge County, Va.                 by descendants of John Ball, Jr. Many of the 583 letters 1n this collection are from the younger children of John Ball, Sr. to John Ball,  Jr. demanding money. Some are to Isaac Ball,"
"Ball, John Sr. & Jr.","BALL, John -7- atnied Sketch full brother to John Ball, Jr. who seemed as  co-guardian of his father's younger children and co-administrator of the estate until his death in 1825 when the full burden of administration of the extensive estate and guardianship of the elder Ball's younger children fell to the lot  of John Ball, Jr. Perhaps of greater importance are the countless receipts, bills and accounts referring to the extensive rice-producing in- terests of John Ball, Sr, In the same category  are the numerous letters of John Slater, a Lon-"
"Ball, John Sr. & Jr.","BALL, John -8- Sketch don commission merchant, who seems to have ween distantly related to the Balls. Slater also possessed land and some kind of planting inter- est in the Charleston area. He was also closel connected with Elias Ball, the Tory, who left Charleston after the Revolution, going first to Florida but soon after to England where he set- tled at Frenchay near Bristol. Numerous lists of slaves, descriptions of rice crops, accounts of travelling in the North and in Europe, refer  ences to attempts to educated the younger child"
"Ball, John Sr. & Jr.","BALL, John ~9- Sketdh ren of John Ball, Sr. in Connecticut and in New England, descriptionsof summering at Newport, Rhode Island, and the purchase of fine horses by the younger sons of John 11, Sr. constitute some of the subjects on which there is consiéer- able information to be found in these letters, In the collection there are also references to     and letters from Alexander Garden, John Ewing Calhoun, Francis Huger, William Drayton, the Rutledges, the Taveaus, the Laurens, and other  members of distinguished families in South  Carolina,"
"Ball, John Sr. & Jr.","BALL, John ~-10- Sketch The extent of the rice-producing interests of John Ball, Sr. may be judged by the fact that part of his estate at his death amounted to 6,360 acres in five tracts known as Belie Isle, Kensington, Hyde Park, St. James, and Midway plantations which were sold in settling the es- tate. More valuable for rice growing and more extensive in acreage were seven other plantatims called Mepshew, Pimlico, Whitehall, Marshland, Kecklico, Three Mile Head, and Saw Mill. These  tracts, well adapted to the production of rice,"
"Ball, John Sr. & Jr.","BALL, John -1ll1- Sketch were also well timbered for making staves for rice barrels. Ball operated rice mills and owned sloops and schooners which collected rice produced on his plantations and distributed goods necessary for the operation of the planta tions. The profitable nature of the elder Ball's rice cultivation may be determined by the fact that the production from Pimlico Plantation alone sold for $50, 163.92 in 1813, This ap- pears, however, to have been a banner year,     These plantations were well provided with"
"Ball, John Sr. & Jr.","BALL, John -12- Sketch SLAVES. John Ball, Sr. received from his first wife a stock of 71 slaves and his estate at the time of his death included numerous slaves. Ac- cording to lists in this collection he owned well over 600 slaves. They were distributed at Ball's various plantations and their work super= vised by overseers. One overseer wrote a de-     tailed account of the unjust punishment of a group of Ball's slaves by the local patrol. An- other interesting factor relative to slavery has  to do with the administration of the estate of"
"Ball, John Sr. & Jr.","BALL, John -13- Sketch Edward Tanner by Isaac Ball, Edward Tanner, a free Negro, owned several slaves and apparently some property also, One of the account books of John Ball, Sr. contains a long list of slaves,/ who ran away with the British forces in 1780. John Ball, Sr. as well as his son John, was an able planter. In addition to carrying on ex-     tensive planting operations, the elder Ball im- ported an expert gardener from England and plan- ned to produce vegetables on a large scale with  & green house and other expensive trappings. The"
"Ball, John Sr. & Jr.","BALL, John -14- Sketch gardener, John Ware, obtained by Thomas Slater, Ball's London agent, was given free passage to Charleston and was to be paid $172 the first year, $215 the second year and $256 the third year in addition to his expenses, The plan was not completed as the gardener objected to stay- ing with the negro slaves whom he supervised; ~ Ware soon came to feel that his work branded him with the status of an overserr. Among other supplies obtained from London for the gardener  were various types of seeds as peas, cabbage,"
"Ball, John Sr. & Jr.","BALL, John ~15- Sketch broccoli and lettuce ""Of Sorts"", French beans, cauliflower, endive, onions, carrots, parsnips, red beets, parsley, cucumbers, melcns and ""Hard Annual Flowers"" in 1815. The venture into the sale of garden produce was, however, short lived  as°Ware left after having served Ball but eight months,     John Bn11, Sr., from other ind&it¢ations than the successful production of rice, was well able to indulge his interests in such expensive pro-  Jects as elaborate green houses, that a few outstanding ~ due his estate a-  One record shows"
"Ball, John Sr. & Jr.","BALL, John -16- Sketch mounted to $47, 125, He also possessed large sums of money in the form of U, S.*‘Bonds. As early as 1796 Ball took his family to Newport, R. I. , for the summer, spending the period from June to October in order to escape the miasmas of the Carolina climate. He owned a large brick house in Charleston and apparently kept a summer retreat on Sullivan's Island. Ball subscribed to European periodicals and collected a library of as many as 500 volumes. Despite these facts  and his close connection with England, his pa-"
