Name,Text
India,"India, a     Craig writes about private business and makes a few comments on the mili- tary situation in India in 1799 and 1800. 5 items added, 8-10-61. There is a request for funds by Thomas Boaz on Feb. 6, 1849. A college for the training of Indians as clergy-  men is to be established at Calcutta under the auspices of the London Missionary Society.  Boaz has raised four-fifths of the five thou- sand pounds which he seeks in England. A letter of July 13, 1849, contains a list of goods that were purchased in “oe two merchants in"
India,"India. a     Boston, Massachusetts (R. C. Mackay and J. T. Coolidge). On Jan. 25, 1893, Sir Henry Mortimer Durand, Foreign Secretary in India, discusses his reasons for writing Helen Trevefyan, a work on life in India which was published in 1891. He also praises the character and ability of     Sir George Stuart White, who is the newly appointed commander of British troops in India. On Aug. 13, 1880, Sir William Milbourne James, Lord Justice (England), criticizes the current British military ventures in Afghanistan."
India,"India 6&7  S items added, 9-12-61. On Nov. 7, 1007, Francis Napier, Tenth Baron Napier, Governor of Madras, discusses Indian government with Sir Richard Strachey, Inspector-General of Irriga= tion. Napier opposes federation and prefers a strong central government. He would support a Congress of Delegates from the presidencies if it shaped state finances for federal purposes. He also prefers the present tax structure in which local taxes"
India,"India. 8 provide for local needs to a system of drawing upon imperial funds. On Dec. 30, 1883, John Wodehouse, First Earl of Kimberley, Secretary of State for India, writes to Sir Richard Strachey, now a member of the Council of India to report that the Marquis of Ripon, Governor-     General of India, is anxious for a decision on the Rajputana railway. Kimberley also suggests that the British need sufficient control over the Egyptian telegraph lines so that the company can be required to provide adequate service."
India,"India. 9     On June 23, 1902, Sir Evelyn Baring, First Earl of Cromer, writes to Sir Richard Strachey, Chairman of the East Indian and the Assam Bengal railway companies, about various plans for Indian railroads. Cromer is a minister plenipotentiary in the diplomatic service,  1883-1907. On July 13, 1915, Sir Stephen George Sale, Legal Adviser to the Secretary of State for India, reviews the legal basis for the viceroyalty in India and concludes that Sir John Strachey served both as governor-general and as viceroy in “e@ pp.)."
India,"India 10=11     2 items added, 10-16-61. On May 11 and 26, 1886, Sir Herbert Hope Risley (1851-1911), prominent Indian civil servant and anthropolo- gist, wrote about his work on a census glossary and on marriage customs in Bengal. Risley was the author of a number of works on India, including one on eee customs in Bengal.  10 items added, 1-23.  These items of 1801 to 1947 are listed chronologically below."
India,"India f 12 1501-1502: There are two letters from John Chamier, Chief Secretary to the Madras Govern- ment, to David Scott, Chairman of the East India Company (resigned, Sept., 1801). On October 31, 1801, Chamier discusses the circumstances of Mr. Dick's declining a seat of the Madras Council (probably Munzo Dick of the Madras     Board of Trade in 1806). Chamier expects a seat on the Council if Lord Clive resigns early next season. . On Feb. 1, 1802, he reports his and Mr. Petrie*s disappointment that Lord Clive, Governor of Madras, intends to remain in"
India,"India ae office. Petrie is probably the William Petrie who is on the Madras Council in 1806. Chamier laments that all reforms, retrenchments, and re- ductions are now impossible. He includes Lord Wellesley, Governor General of India, in his disapprcoval of governmental policy when he states that Wellesley's speedy removal is necessary for the avoidance of bankruptcy by the East India Company.  1820: A map of parts of Nagpur and Rewa provinces.  1866: A letter (9 ff.) of Dec. 12, 28,  ©"
India,"India y 14 1866, and Jan. 10, 1967, is from H. Wellesley* at Madura, India, an army officer. ’ He writes  at length about his reactions to duty and to  the climate of India, and he discusses several hunting trips. He also writes about politics in England. He sharply criticizes John Brignt for his role in stirring up the population into a revolutionary state of mind. Trouble may     not be distant in India either, but Wellesley expects no difficulty in southern India where the Hindus lack any sense of nationality. The greatest danger is from the sepoy army, and he thinks the sepoys should be replaced by a trained *Henry R. E. mesg’ lst Light Cav."
India,"India 15-16 native police force.  1886: On Feb. 27 Rathakristnan Tondiman, cousin of the ruler of Pudukkottai, petitions a high official, perhaps Governor Grant-Duff of Madras, for the restoration of his annuity (jaghire) and laments the financial mismanage- ment of his father.     1909 and 1929: ‘Two personal letters from Sultan Jehan Begam, ruler of Bhopal, to a Mrs. W. Grant in London (Dec. 12, 1909, and"
India,"India 17 July 3, 1929).  1930: On February 26 Sir William Malcolm Hailey, Governor of the United. Provinces of Agra and Oudh, criticizes the English newspapers for utilizing India as an issue against Bald- win and the Labour Party. Hailey doubts that the Indian Congress Party means to adopt a ""no rent” campaign, and he sees no need for alarm whether it does or not.  1947: Om August 25 Chakravarti Ra jago- palachari, Governor of West Bengal, writes to Sir Alfred Lionel Leach, recently retired Chief Justice of the Madras High Court. From"
India,"India 18  what the Governor hears of the arrears in the Calcutta High Court, he wishes that Leach were here to help. Although independence is achieved ""it will take some time for happiness to arrive in India."" The Governor is unhappy in his present unfamiliar situation.  5 items added, 10-12-65: These five manu-     scripts record statistics and commentary about various aspects of the import and export trade between India and America, 1796-1805. The products involved in the commerce are noted, and  $"
India,"India 19 the American carrying trade in Asia is also dis- cussed. The documents are : ""Extract of Report on the External Commerce of British India for 1802-1803, America,"" first four pages only; ""Extract Report on the External Commerce of Ben- gal in 1799-1800, America""; ""Report explanatory of the Trade between America and Bengal"" (1803-     1804), last six pages only; ""Extract Report on the External Commerce of Bombay for the Year 1804-1805""; and ""Statement of Arrivals and De- partures of Ships under American Colours at and"
India,"India 20 from Bombay for 1802-1803, 1803-1804, 1804-1805."" The watermarks on the documents are either 1804 or 1805.  2 items added, 10-30-71: The opium trade was the subject of a manuscript (12 pp., two copies) by John Baird entitled ""A Plan for Increasing the Sale of Opium in Bengal, and Rendering It a More Permanent and Productive Revenue to the Company; for Enhancing the Advantages to be Derived from the Produce of Ceylon; and to Decrease the Necessity of a"
India,"India 21     High Exchange in China,” dated Aug. 2, 1798, at London. Baird recommended that the East India Co. assume control of the trade (pre- viotisly conducted by private merchants), and establish a market on Prince of Wales Island where commerce would be conducted with the Ma- lays:and Chinese. There is a statement from  the Opium Office on March 6, 1800, comparing the produce and profit from opium during 1798- 1799 and 1799-1800.  1 item added, 3-31-83: This draft (or copy) of a letter (41 pp.), ca. 1806, was written"
India,"India 22     after the Vellore Mutiny of the Madras Army in 1806. The paper has a watermark of 1805. A former owner attributed the letter to Sir Barry Close and marked it as addressed to Lord Wellesley. The manuscript is undated, unsigned and unaddressed except that the addressee is  referred to as ""your Excellency."" Both writer and addressee are uncertain. It is the sort of letter that an officer of Close's position and experience could have written, and the writer referred in the manuscript to his"
India,"India 23  entering the service in the 1770's as was the case with Close. Wellesley left India in 1805, and the current Governor General, Lord Minto, or someone else may have been the addressee. This letter is a lengthy discussion of the general background and particular causes of the     mutiny by Native Regiments at Vellore including such matters as general history of those regi- ments, the reasons for their discontent, the relations between European and Indian officers,"
India,India     the controversies about clothing and discipline etc.
Indian Agency Accounts and Receipts,"Indian Agency Accounts and Receipts, 1861-1865  Recataloged as Charles B. Johnson Papers"
Indian Agency Accounts and Receipts,"Indian Springs,  Section A"
,Springs
"Indian, Viceroy","Indian Viceroy autograph collection. 15 items.  Shelf Location: 4-E  Letters, clippings, and notes by or about several Viceroys of India. Some letters Clipped, showing only autograph. Includes  two brief letters to Florence Nightingale from the Sixth Earl of Mayo. Collector unknown.  Purchase: 08/10/65  Accessioned: 03/30/88  Acc. No.: - 0 :"
Industrial Union Councils,Industrial Union Councils  See Congress of Industrial Organizations. Industrial Union Councils
"Ingalls, Rufus","Ingalls, Rufus  Papers, 1862-1865  New York, N.Y. Section A 52-61"
